5.0,"Good quality
  
","May 15, 2019",Yes,"Love these, great quality.  This is the third TCL television I have purchased, easy setup!",0
5.0,,"February 1, 2019",No,None,0
5.0,"Good TV
  
","June 14, 2019",Yes,"Bought this for my daughter's room and it was a perfect fit.  Easy to set up, good picture. Happy with our purchase.",0
5.0,"Smart features i haven't figured out
  
","November 6, 2019",Yes,really like it. little smaller than old one because it has only half inch boarders,0
5.0,"Nice tv for the price
  
","November 11, 2019",Yes,It have Grate resolution and smart interface but the control from time to time stop working the aplication for the phone is grate.,0
5.0,"No Ethernet connection
  
","July 10, 2019",Yes,Love the tv wish it had an Ethernet connection for this size 32”. I couldn’t fit a bigger tv in cabinet that had that connection,0
5.0,"Great value
  
","June 14, 2019",Yes,Great Value; u dont need to buy a roku stick. easy to setup. color is decent. audio performance is tolerable. you cant beat it for the price.,0
4.0,"weight  it is light
  
","December 18, 2019",Yes,set up is a scam  Roku set up is free why did I have to  pay 159.00 to get it working I have been scamed,0
5.0,"Good tv
  
","January 3, 2020",Yes,Resolution is good and so are colors. User interface is simple and the speakers are better than I thought they'd be.,1
5.0,"Love it
  
","December 30, 2019",Yes,Easiest tv ever to set up and use.  I would buy it again if my other tv went out.,0
5.0,"Best purchase
  
","December 20, 2019",Yes,Super easy to use even easier to put together great picture quality and love that the remote does everything,0
5.0,"Excellent Product
  
","January 13, 2019",Yes,Love Roku and so far love TCL. I've only had it for a week but I will update if it's a lemon. Only downside is speaker power seems a little weak.,0
5.0,,"February 1, 2019",No,None,0
5.0,"Fastest TV decision in the West
  
","October 12, 2019",Yes,Great little tv the 32 inch role 2019 tv is. Set up takes less than 1 minute to do!,0
5.0,"Excellent picture.
  
","July 8, 2019",Yes,"Great TV, bought 3 for use in RV.  Excellent picture.",1
4.0,"Cou6be better  but good
  
","May 29, 2019",Yes,This TV has been a very good TV. But sometimes the screen will freeze and that's frustrating but i still like it,0
4.0,"The remote barely works
  
","May 6, 2019",Yes,"TV has a great pic, unfortunately, the remote hardly works even with new batteries and within a 7 foot range!  BLAH!!!",0
5.0,"Great
  
","May 2, 2019",Yes,My teen son bought this to mount in his room and loves it.  The remote is pretty small and easy to lose.,0
5.0,"good experience
  
","March 23, 2019",Yes,good experience,1
4.0,"Good tv
  
","August 16, 2019",Yes,Great tv for the price. Only thing is that the screws for the stands don’t fit and I don’t know what happened in the delivery process but the screws looked messed up. So i can’t put my stands on. Good tv though,1
5.0,"Missing item
  
","March 24, 2019",Yes,"Received tv with out power cord ,legs and remote control.i only received the tv.The package was also open when I received it!",0
5.0,"Great for price
  
","July 3, 2019",Yes,"The picture is beautiful. All of the features are great. The only complaint would be - when streaming, the remote doesn't work if the wi-fi signal is low.......a real pain in the .....",0
5.0,"nice quality tv
  
","November 16, 2019",Yes,what a great buy  bought 2 one for living room the other for office everything was perfect,0
5.0,,"February 1, 2019",No,None,0
5.0,"Easy to set up and use. Netflix or Prime Video in 5 minutes.
  
","July 19, 2019",Yes,I set this up in literally 5 minutes. What a deal! This can go into any bedroom in my house. Super light too.,0
5.0,"Very nice
  
","July 4, 2019",Yes,"I pretty tech savvy but there was a big learning curve with this unit. In the end, nice picture and good sound.",0
5.0,"You will love this tv
  
","January 2, 2020",Yes,Great tv. Wonderful picture. Crisp and clear. The smart TV option is amazing.,0
5.0,"Awesome TV
  
","July 4, 2019",Yes,Great picture with easy fast setup....the remote is smallish but that's my only negative... bought for the lake house.....for the price I do wish I had gone bigger...,0
5.0,"Good product!
  
","October 14, 2019",Yes,This is great! Nice and clear and super easy to use! I’m glad I took a chance on this!,0
4.0,"Easy setup and nice picture
  
","April 20, 2019",Yes,Seems to be good so far. Easy to setup and program.I’ll need to revisit for full review later after I’ve used it for a year.,0
5.0,"Perfect for ROKU ONLY
  
","July 26, 2019",Yes,"To my knowledge, you cannot add cable to this TV- be cautious. Great price, light weight, able to hang or sit on top of table/stand. Access to internet/YouTube/Netflix/etc. You can use the remote or your phone to control.",0
5.0,"Amazing tv for price
  
","December 17, 2019",Yes,"So far I love this tv... it’s not a known brand but for the price and quality, I’m very surprised. Love it",0
5.0,"Great value!
  
","June 11, 2019",Yes,"I love everything about this TV. Best deal! Easy to install and use; however it is small for my living room , so I am going to return it and get the 40”inches",0
5.0,"Good tv poor remote
  
","October 19, 2019",Yes,Good sharp picture but remote is poorly designed otherwise I would buy this item again,0
5.0,,"February 1, 2019",No,None,0
5.0,"Worth every penny!
  
","July 11, 2019",Yes,"Great smart TV.  Very light, easy to hookup. Roku ready!",1
1.0,"Do not buy this TV
  
","July 22, 2019",Yes,I was super hesitant but i dove in because of the price. I put this TV in a beach cottage and i think it was used maybe 5x and now the screen is black. After looking for help online - i see this is a common problem with this TV brand. Don't waste your money...,0
5.0,"Great picture
  
","April 20, 2019",Yes,Great tvThis my first flat screen &amp; I love it cable is out after storm but will enjoy it again lol,0
5.0,"Great picture for the price!
  
","June 26, 2019",Yes,"Very easy remote and smart menu. Very nice picture for the price. I'll update this review if we have any issues. Better picture than my 6 year old Samsung 60"".",0
5.0,"Happily Surprised
  
","August 31, 2019",Yes,"At the cost, this TV is amazing. I am replacing a Samsung Smart TV for this one because the older one is not being supported. That was the reason, the surprise is that the TCL is easily equal to the much more expensive TV.",0
5.0,"AMAZING
  
","November 15, 2019",Yes,"Absolutley love it! I thought a smart TV was overrated, but I can't go back",0
4.0,"Very good for the price
  
","August 20, 2019",Yes,"Very good for the price, do not like the control, or features but overall very good tv for your money, better than other for 200 or more.",0
5.0,"Good value
  
","December 19, 2019",Yes,"Very nice , easy to set up and use with external HD Antenna and Streaming services.",0
5.0,"Great TV!
  
","December 15, 2019",Yes,Received quickly from the seller and I love this TV!! I highly recommend it.,0
5.0,"AWESOME TV!
  
","February 28, 2019",Yes,and the built-in Roku is a total plus! extremely easy to set up and get going. just needs a built in popcorn maker and it would be a GEM! :o),0
5.0,,"February 1, 2019",No,None,0
1.0,"Not a good buy
  
","September 26, 2019",Yes,"I would not buy this tv. If the power goes out or you unplug the tv, it goes back to the factory settings. You have to reload everything over with passwords",0
5.0,"Perfect as a second TV for kids.
  
","February 8, 2019",Yes,The kids use this TV with our Wii.  Works well.  Five year old can easily navigate the remote and find shows he likes.,0
5.0,"Awesome tv with an amazing price.
  
","February 8, 2019",Yes,"This is my 3rd TCL tv now. I started with one to try it out, and now this is the only kind I buy. The price is unbeatable and it’s great quality.",0
5.0,"great smart tv
  
","May 13, 2019",Yes,"great smart tv. easy to set up and use, which is important to a technophobe like me! love everything about this tv",0
5.0,"If you're budget shopping for a smart TV, look no further!
  
","September 30, 2019",Yes,I should have bought this a long time ago. Thinking about another one for the other room,0
5.0,"Great value, great TV
  
","November 8, 2019",Yes,Love these tdd cl TV's.  I have three and have zero complaints about any of them,0
5.0,"Great picture
  
","April 4, 2019",Yes,"I like it.  Nice size.  Easy to use.  Comes with some extra subscriptions and easy to configure Amazon Prime video, Netflix and such.  Great picture for sporting events and works well with cable box and wifi.",0
5.0,"A great tv but...
  
","August 23, 2019",Yes,"I give it a 5 star review but I really do wish they would put a little more into the remote,  I mean come on.",0
5.0,"Buy it
  
","November 8, 2019",Yes,Out of the box simplicity to connect and start watching your favorite programs. Love the HD picture quality and the sound is decent too. Great Smart TV without a huge price tag.,0
5.0,"Who needs cable when you can stream movies and shows?
  
","December 3, 2018",Yes,Awesome little TV for our travelor trailer! We can just stream our movies or shows in the go which makes things easy. Don’t pay for cable ever again....,0
