5.0,"Great features for a low price
  
","June 2, 2019",Yes,I love this tv.  It is my first smart tv and has some great features for a low price.,0
5.0,"My Instalation
  
","October 17, 2019",Yes,"Please arrange for an installation, as soon as you can. Thanks.  Fran",0
5.0,"Great product
  
","September 12, 2018",Yes,"I’m “late to the party” &amp; this is my 1st ever ‘smart TV’ purchase!!Very easy installation (I didn’t use the wall bracket) with simple &amp; straightforward set up.I’m sure that at some point in the future I’ll want a larger screen size and, when that time comes, I would absolutely consider buying a larger version of this model.Highly recommended.",0
5.0,"great for computer monitor
  
","May 9, 2019",Yes,"too small to be a TV, great for computer or outdoor for BBQ",0
5.0,"Smart TV best price for size
  
","August 6, 2019",Yes,"Excellent picture, easy set up and very light weight probably less than 10lbs.",0
4.0,"not exactly what I expected
  
","October 14, 2019",Yes,This TV was and is not compatible with Spectrum,0
5.0,"Just what I needed.
  
","September 14, 2019",Yes,I love it. Perfect for dorming in college. Its light and easy to use.,0
5.0,,"October 14, 2018",No,None,0
4.0,"great for the price
  
","May 7, 2019",Yes,bought this tv to mount on deck and works fine. Smart features are great and even work with alexa.  if you just need a good picture its worth the money. it even does pretty good in direct sunlight while on the deck.,0
5.0,"Love it
  
","October 4, 2019",Yes,We love this tv. Bought it on prime day. What a great deal.,0
5.0,"Lots of bang for your buck!
  
","August 14, 2019",Yes,Got this for my daughter.  She wont leave her room now. Great buy!,0
5.0,"Great TV!
  
","December 11, 2019",Yes,Fire TV is one of the best smart TVs out there.,0
5.0,"Very Impressive and Pleased
  
","July 1, 2019",Yes,I’m enjoying having this TV. Unpacking and set up was easier than expected.,0
1.0,"Loud banging nose
  
","March 1, 2019",Yes,Bought this tv for my daughters bedroom for her birthday. Her first TV. Oh yeah she was excited... until we plugged it up and loud banging nose from speakers that wouldn’t stop even when I turned tv back off. Only way to stop it was to unplug tv. Did this several times hoping it was a fluke. Nope!!! Did it every time.,0
5.0,"Love this
  
","July 2, 2019",Yes,Great TV and well worth it. Bought on sale ship value is great!,0
5.0,"EASY TO USE!!!
  
","August 18, 2019",Yes,This is the best TV I have every purchased!  Everything included to watch just about any channel Live or from cable WITHOUT the cable FOR FREE! Many free apps too to increase  your choice of TV and Movie watching from A-Z!JC,0
5.0,"Very easy set up
  
","January 2, 2020",Yes,"This was the easiest TV to set up.  I love having the single remote (I don't have cable or satellite connected to this TV).  With streaming services and the HD antenna, I don't need anything else.  I couldn't be happier with it.",0
5.0,"Best bang for buck
  
","November 18, 2018",Yes,Best bang for the buck out there.  The OS is so fluid.  I love how it displays over the air channels as tiles.  It makes the experience of transitioning between streaming and over the air content seamless.  I like this TV more than my Samsung Tv's that easily cost 4 to 5 times as much as this one.,0
5.0,,"October 14, 2018",No,None,0
2.0,"Immediately Returned
  
","July 21, 2019",Yes,Best Buy Associates highly suggested we return this TV.  We did.,0
3.0,"Good picture quality, bad sound quality
  
","July 31, 2019",Yes,The smart features and picture quality are good on this TV but holy cow the sound is bad. If you want the sound even a little bit loud it sounds awful.,0
5.0,"Great price for this tv
  
","November 9, 2019",Yes,Great TV for the price. Has everything you need,0
5.0,"Good tv for the money
  
","August 27, 2019",Yes,Got this on Amazon prime day it was definitely worth the price paid,0
1.0,"No external audio output.
  
","January 7, 2019",Yes,Had to return item.  Audio output to soundbar only worked for a few days and then ceased operating.  The only thing not totally negative with this item was the ease that Best Buy allowed for return for full refund.,0
5.0,"Great TV
  
","August 20, 2019",Yes,Great tv for the bedroom. Easy setup. Love the one touch Amazon button. And the Netflix button. Can't beat it. Kicking myself for not buying another one during prime day,0
4.0,"tv
  
","August 27, 2018",Yes,This tv is a great deal for the money. picture is great sound is not the best but ok . Only problem i have with  it is not enough input and output hook ups for older stuff like old gaming systems and every time you turn the tv on it takes a bit to load the fire tv i  wish it would just go to the cable. But other then that great buy for the price.,0
5.0,"Great value! Excellent customer service!
  
","July 13, 2019",Yes,"Never had a smart TV, but this one sure it's fun! So easy to use and set up! Great value!",0
4.0,"RECONDITIONED?????
  
","July 27, 2019",Yes,See photo it was a BEST BUY RECONDITIONED TV.....that was a total surprise to me.,1
5.0,"A Grand TV
  
","September 17, 2019",Yes,This tv is great for the price.  In really enjoying it.  Great sound and picture.  Absolutely pleased.,0
5.0,,"October 14, 2018",No,None,0
1.0,"Very disappointed
  
","November 28, 2018",Yes,There is a big dark line across the screen its really too big to return so I don't know what to do about it.  Very disappointed,0
5.0,"perfect for our camper
  
","August 23, 2019",Yes,Great product works well nice picture quality.,0
5.0,"Incredibly easy to set up and beautiful picture.
  
","August 23, 2019",Yes,Bought this TV for our bedroom and it is fantastic!  Love all the apps and now we can watch our favorite programs wirelessly.,0
5.0,"Toshiba tv.
  
","September 7, 2019",Yes,Great deal. Great picture and sound. Would recommend. Packaged well.,0
5.0,"Great TV
  
","December 25, 2019",Yes,I purchased the TV for use in a detached work shop.  It works great!,0
2.0,"Dead pixels
  
","July 29, 2019",Yes,Bought this on prime day. It had dead pixels so I returned it.,0
5.0,"Great TV easy setup
  
","July 17, 2019",Yes,I would buy this again. Super fast delivery. Great quality for price.,0
5.0,"Beautiful picture
  
","February 25, 2019",Yes,"Arrived 2 days early and has a Very nice picture, sound quality is good and easy to set up. It just looks so small but such a better picture after using old 60"" the screen was fading. Very happy with this purchase",0
5.0,"She can find Sanford and Son willingly
  
","February 9, 2019",Yes,One of my best top 5 buys on Amazon. I procrastinated for a short while but bought it right after then I notice it went up close to 60 dollars the very next night. I enjoy Alexia also,0
5.0,"Toshiba 49 inches 1080p Fire TV
  
","August 3, 2019",Yes,Great TV. Took a bit to setup but not that much trouble. Good instructions.,0
5.0,,"October 14, 2018",No,None,0
5.0,"Best purchase made
  
","August 24, 2019",Yes,I bought this tv to go with the fire stick that a friend bought for me.I have it in the living room and it is perfect for when I get company. I no longer need special packages from cable.Saves in the long run.,0
5.0,"Great TV
  
","July 20, 2019",Yes,Wow awesome TV came today's earlier than expected. All around awesome!,0
5.0,"55” 4K Awesomeness
  
","December 8, 2019",Yes,I got the Black Friday pricing.  4K 55” tv for $299I have one word to say “Amazing”.I have bigger and better TVs.  But nothing beats the quality for this price point.,0
2.0,"Missing parts
  
","July 22, 2019",Yes,Missing the right “foot”. I contacted the seller and they told me to contact Toshiba or return it and buy a new one. The only problem is that they aren’t $99 anymore. Hopefully Toshiba will seems the missing part.,0
5.0,"Excellent Value
  
","August 20, 2019",Yes,Excellent value and very good picture quality.,0
5.0,"If there was a fire, I would grab this TV!
  
","June 7, 2019",Yes,"This TV is so awesome and has brought joy to so many lives. This was a Christmas gift and my sister uses it everyday and loves, loves, loves it!",0
5.0,"Good product
  
","January 8, 2019",Yes,"Easy to use. Good picture. Very clean, clear picture. It's a different remote from your non smart TV but it's easy to get used to.",0
5.0,"Works well and easy streaming!
  
","January 10, 2020",Yes,This is the 2nd one I bought and both are great!,0
5.0,"It’s ultra HD 4K and sounds great
  
","December 24, 2019",Yes,You need internet and some apps only works in USA,0
5.0,"Great Tv
  
","September 7, 2019",Yes,Great Tv for the price.  Will be ordering another one soon.,0
5.0,,"October 14, 2018",No,None,0
5.0,"Great buy
  
","August 18, 2019",Yes,Great buy. Love the price for all the features it has,0
5.0,"Highly recommend
  
","October 30, 2019",Yes,This is a great product. Highly impressed that all these features are combined in this TV without needing extra remotes and devices.,1
5.0,"Love it.
  
","October 4, 2019",Yes,"Perfect timing this TV went on sale the day after my TZv broke. Good value, Great price.",0
5.0,"Product was exactly as pictured
  
","August 14, 2019",Yes,Product was exactly as pictured and works really well. Very happy with this purchase,0
5.0,"100 stars!!
  
","December 24, 2019",Yes,It was delivered quickly and in perfect condition. I use it for the smart tv functions to watch youtube and netflix and prime videos at night. There have been no issues at all. I am really glad I found this. Super pleased with it.,0
5.0,"Love it
  
","August 30, 2018",Yes,Absolutely love my purchase. Thank you for the great deal.,1
5.0,"Good price, easy setup
  
","July 21, 2019",Yes,Setup was extremely easy and audio and video quality are better than expected for the price.,0
5.0,"A bargain
  
","September 12, 2019",Yes,Great picture and cool features. Haven't used many of them.,0
4.0,"Excellent TV for the price
  
","August 20, 2019",Yes,"The TV is easy to setup and has many features found on higher end models.  One issue I had was that I was unable to totally sync my Verizon remote. I'm able to use the channel changer functions but not the audio. Also I can't use it to turn on or off the TV. Aside from, no worries. This is my 2nd purchase of this model...",0
