1.0,"WiFi card is bad on these Don't buy
  
","December 20, 2019",No,"Do not buy this phone there is issues with their WiFi card. It will randomly kick you off your WiFi and it will say ""connection blocked"". It happens on all networks doesn't matter if it is linksys/netgear to ubiquiti to Cisco to Ruckus happens on every network. I ask my friends who have the same phone and they have same issue. There may be a day it doesn't happen then it will happen 20 times a day. There are forums all over the web complaining about the same thing. If you ask Samsung they deny it and are zero help in resolving it. Besides that it is truly and awesome phone.",1
4.0,"Breaks very easily!
  
","December 20, 2019",No,"Great phone, but in its case (from Samsung) dropped 3 feet onto carpet. It hit the back corner adn shattered the corner and sent cracks across the back glass.The Note 10+ is NOT as sturdy as the Note 8, Defunct Note 7 or Note 3.The Samsung case is worthless for protection. Other cases have corner gaps inside the case so the phone doesn't get all the energy transferred to the corner if it falls. Not so for the Samsung case.If you buy the phone, get a better case than what Samsung sells, and keep in mind you might want an Otterbox case, which is big. And this is a big phone.They smartened up by shipping the phones with a protective film on the front. No bubbles!! But, the film is terrible. It scratched right away. So I need to replace with a nice screen protector from Amazon, and deal with the bubbles.I love the phone otherwise.",0
1.0,"Android 10 is Horrible!
  
","January 6, 2020",No,"The phone is decent, *IF* it would function properly. And as far as Samsung's Tech Support- yep, they're equally as disappoint. A $1000 wasted, as I'm a few weeks in, and AT&amp;T blames Samsung- and of course, Samsung says ""We're aware of these issues, but there's nothing we can do until a software update comes out."" Awesome! So, here's what my $1000 phone gets me: 1. No top speaker. So, if I get an incoming call, I can only answer it on speakerphone. And to make calls, I can only use speakerphone. Bluetooth. Nope, keeps crashing. Certain apps, and websites. Yep, they crash too. A $1000 piece of garbage. Good riddance, Samsung.",1
1.0,"Disappointed
  
","December 21, 2019",No,"Coming from a old LG G6 after owning the Note10 for a month I am really disappointed. Battery life is a joke,(mt Lg battery would take me to the night, but on Note the battery is gone at none with same apps and brightness so low I am ashamed to show it to somebody) fingerprint recognition a joke(takes multiple try and a few seconds), face recognition a joke(only in bright light and takes a second or two). Besides it barely gave me anything more than the G6 but costs 10 times more. Samsung is a scam. I am so sorry I bought this phone.",0
5.0,"An amazing phone but few issues
  
","January 5, 2020",No,"I got the ROS edition for Christmas and its an amazing phone, here are the pros and consPROSReally long battery lifeReally fast fingerprint scannerFast facial recognitionNice looking phoneThe S-pen is fast and is accurateThe colors are niceCharges extremely fastAnd you can record your screen from the pull down barConsFingerprint scanner doesnt recognize your whole finger like the s9 seriesLags a lot in high performance modeSometimes just glitches out for some reasonMy wifi just doesnt work with this phone for some reason",0
3.0,"iPhone is the best phone!
  
","October 2, 2019",No,I own an iPhone 11 Pro and I think it is a better and more powerful device compared to Samsung!iPhones are the best phones!,3
1.0,"Samsung sucks again China trash.
  
","December 6, 2019",No,Samsucks trash phone another 1600 dollar turd.Made in China trash.Just like my s9 junk just more of it,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
5.0,,"August 25, 2019",No,None,0
